timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-01-07 11:00:00,5.25,2.69729933986081,0,13,8126.566666666667,93.00562524752827,7972,8283,6.646399999999999,0.22812063415836245,6.254,7.128,78.81102350987094,2.375144110409768,74.37564617774818,83.46303746605267,46.16818650785614,4.05923870013806,33.61329381445115,55.848162308595384,97.43366666666667,0.45485690305841064,96.30000000000001,98.35999999999999,33.490066666666664,0.20280138623758567,33.071999999999996,33.786,0.0,0.0,0,0,52.52776213235812,6.463920383697831,40.82152108502003,68.05945329699696,78.81666666666666,5.457048518299375,68,92,46.17333333333333,10.79276070409324,16.3,69.7,52.47,15.403436772577075,19.9,95.7,97.45833333333333,0.9128631929481796,95.0,100.0,33.491166666666665,0.4133414547224744,32.39,34.24,6.64,0.5807330259746102,4.97,7.95,78.82178284061793,1.8166994829193444,75.50467164261062,81.70498309783338,78.57136592539914,0.8719033105868685,77.0346344741949,79.50060928568148,0.0028215783978671046,2.0070133944189967,-3.687707404054578,4.75522289743293,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.7568637935110716,1.5589585390598062,1.6943539171824957,7.510899178856782,3.0951642526041048,1.305669792679916,0.9709032866036901,6.679739861513499,45.938708761824415,0.7424938062873416,44.37601372294629,46.91036580746676,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.9166666666666666,0.6960339624157417,0,3,77.43333333333334,6.118509474707917,63.0,90.0,2.592916666666667,1.392002670118064,1.225,8.575,69.27397584845488,4.261966219345257,59.60005016477722,77.67287439508831,43.09440689228815,1.5602842500604812,40.287506720307285,46.33116509167714,0.0,0.0,0.0,0.0,0.016666666666666666,0.12909944487358055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.12909944487358055,0.0,1.0,52.66,2.4634411648913703,46.9,58.2,user_002,60
2024-01-07 12:00:00,5.316666666666666,2.3685200032192504,0,13,8452.633333333333,94.55766183884641,8288,8602,6.47,0.21925915322099204,5.895999999999999,6.837999999999999,78.20529061008766,1.792081205804794,74.21715833719274,82.12888083920079,47.7991056898601,4.813051247531493,35.776259751215605,58.113434749281474,97.53066666666668,0.317115530819618,96.97999999999999,98.56000000000002,33.484833333333334,0.23171294095421158,32.964,33.85799999999999,0.0,0.0,0,0,52.729326880866864,4.864705225060266,43.87323613725946,64.22072374860755,78.28333333333333,4.150114013817405,70,88,47.608333333333334,11.324808400619169,13.6,72.7,52.82166666666667,11.75575000551179,26.3,90.5,97.50666666666666,0.6940098828648825,96.0,99.9,33.48916666666666,0.4725347863319534,32.34,34.56,6.475333333333333,0.5763928352824764,5.06,8.13,78.12124565077289,1.362630534907271,75.825260774621,80.7338119927688,78.25259988248142,0.17918087626427648,77.93911266196633,78.57520120505647,0.03902136162283109,1.534930966622105,-3.1195970922930485,3.9747466499239152,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.7095196139079842,1.171118159560912,1.5452211764243642,6.980980510939384,3.3438840602838695,1.382246088717321,0.918324083225493,8.357791924492528,47.420089696266736,1.8505748811111506,45.00544157905118,50.59834555423395,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.9166666666666666,0.6454972243679028,0,3,82.03333333333333,6.92322709770001,67.0,93.0,2.5520833333333335,1.3013462037791466,1.225,8.575,66.56353479686746,4.232412588500426,56.70245238155235,76.38063060601692,45.32779442522984,2.282433252093631,41.96546510608081,49.38640675945579,0.0,0.0,0.0,0.0,0.06666666666666667,0.2515488742932317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2515488742932317,0.0,1.0,53.905,1.9697220831238529,49.8,59.9,user_002,60
2024-01-07 13:00:00,4.633333333333334,1.9481992264624022,1,10,8734.75,82.57808323343457,8603,8880,6.535033333333333,0.25639759687566455,6.111999999999999,7.138,80.06609086343524,2.2907575638640045,72.8082042062238,83.95413763842781,47.182589912725774,4.836669544158669,35.500980276248065,55.778621035490424,97.47733333333333,0.24815158480160548,97.08,97.96000000000001,33.415033333333334,0.2141437792514429,33.05,33.903999999999996,0.0,0.0,0,0,51.71028832497738,5.616490984359468,41.05572678242672,63.099931098920386,80.01666666666667,5.218908473015938,68,93,47.406666666666666,9.631390533864732,22.4,68.3,51.59666666666667,11.878808458573623,29.8,77.5,97.49,0.6781580236823463,96.1,99.6,33.416666666666664,0.5978142862996446,31.54,34.93,6.52,0.6945941382916737,4.18,7.93,80.15743965231043,1.6934788036446007,75.43628381951791,82.68147200400705,79.97544718911014,0.6176620846063807,78.23340852613,80.9969897406532,-0.02471209838428526,1.9045420580275538,-4.659498566062766,5.761323184919078,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.4787256157042155,1.1087907762668814,1.5872378124631712,5.944881014766306,3.1465105388709866,1.3303732807620692,1.0729744480922254,6.41428866666172,47.218051748854855,1.0633516031025236,45.621806788846094,49.63607232399534,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.8166666666666667,0.5365194379932872,0,2,67.66666666666667,9.347648424788254,51.0,85.0,2.3070833333333334,0.8761807005729454,1.225,4.9,69.57096464206256,5.453993167274927,60.99482522455444,81.42627316494737,43.173325081499996,2.067082063849207,39.50881171643325,46.58053858445928,0.016666666666666666,0.12909944487358055,0.0,1.0,0.05,0.21978417765108277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2515488742932317,0.0,1.0,52.18333333333333,2.647875174144945,46.6,59.0,user_002,60
2024-01-07 14:00:00,5.25,2.0221234014885088,2,10,9038.45,94.13215106650055,8885,9195,6.428266666666667,0.29602850679648773,5.815999999999999,7.1819999999999995,77.8893119427544,2.5447111978233963,73.64918612090456,83.06068922670562,47.879344685131855,3.7165879685588146,39.137831532797385,56.650246099599364,97.65,0.386000790374181,96.55999999999999,98.44000000000001,33.497233333333334,0.23287098098584458,33.072,34.025999999999996,0.0,0.0,0,0,50.3631788820022,5.0337720136035005,35.81022388019386,60.91916186793359,78.01666666666667,5.8439934879332,64,91,47.815000000000005,10.034851556585771,25.4,72.4,50.71333333333334,13.261636612790955,21.6,78.7,97.65333333333334,0.7374869528674527,96.1,99.2,33.49166666666667,0.48033592294357474,32.47,34.42,6.441833333333333,0.7024014296409012,4.6,8.24,77.74285191568143,1.944193288618829,74.44201229859983,82.07114126019381,77.71119685621292,0.9531937164938972,76.31175290569286,79.16890918837154,0.06367736195612703,2.1362090672581533,-5.233089482131447,5.397586929934263,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.524656700147731,1.112167685789592,1.7246756112385488,5.964943016261171,2.8708312738570743,1.1477485936089369,1.2154913461593675,6.195178080551858,47.81172588915602,0.9386976498523635,46.260159627683045,49.658466794909785,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.9,0.6022556470526279,0,2,78.38333333333334,6.351542363511417,65.0,91.0,2.4908333333333337,1.0808714965667265,1.225,4.9,66.08938938260835,3.8880171438317657,58.712642091767556,72.7427072533977,45.81856176820104,2.2302295371590213,42.682447146020124,49.60658259314945,0.0,0.0,0.0,0.0,0.05,0.21978417765108274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21978417765108274,0.0,1.0,54.31333333333334,2.425183317667713,48.9,59.3,user_002,60
2024-01-07 15:00:00,4.833333333333333,2.0680512948648277,1,11,9338.483333333334,81.95771784355904,9200,9485,6.091399999999999,0.26259056226344196,5.568,6.547999999999999,74.97126401960493,2.2779304959578375,70.53415172498408,79.90847448289311,46.90803275441656,4.624730162330904,35.29691327802495,54.735785474835076,97.49866666666667,0.30147359367549265,96.76,98.12,33.44236666666667,0.21535166090167143,32.822,33.862,0.0,0.0,0,0,52.65427417457549,5.333276464034302,41.37990161335219,67.49622845782686,74.9,5.229317614360827,64,85,46.861666666666665,8.876441714680736,26.1,65.9,52.39666666666667,10.79488213117627,32.7,80.7,97.49833333333332,0.7124775742332577,95.5,99.2,33.44116666666667,0.5256991846753819,32.38,34.61,6.083,0.6730383926390098,4.47,7.81,75.11837551837468,1.8942535121222128,72.44836674428691,79.93686560615713,76.16013724503759,1.273131105413556,74.83056930722348,79.21163873077946,-0.03563200980246748,1.9519366875753401,-5.091546996038815,4.659077394447976,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.018479272556974,1.0416002860448896,1.234360940516085,5.490469989024836,2.8129861497844764,1.1272682007378145,0.8795439852861527,5.205213571068676,47.39099840260617,1.122886645911281,45.72405962868542,49.24162243867672,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.8,0.6050633809075328,0,2,72.01666666666667,8.88245588780885,57.0,88.0,2.3275,1.0261485916783153,1.225,4.9,64.02605129817331,5.283024424774648,55.07297934237778,76.23904059535052,46.78993534115719,1.9140675396958322,42.8620043172341,49.89235196891556,0.0,0.0,0.0,0.0,0.03333333333333333,0.18102033471939255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.18102033471939255,0.0,1.0,55.919999999999995,2.579896200776236,49.6,60.6,user_002,60
2024-01-07 16:00:00,4.833333333333333,2.233539917926642,1,11,9633.133333333333,88.03879473579308,9486,9775,5.956366666666666,0.35419088823787437,5.203999999999999,6.6259999999999994,72.87713412339629,2.7481323840911482,66.5104343162457,79.45512928623405,46.9442951662746,3.85951445423155,38.32947212767073,54.72868377451059,97.63966666666667,0.34161117090984794,96.92,98.6,33.496633333333335,0.16508015173598237,33.114,33.88,0.0,0.0,0,0,53.603607534040385,4.322801089348206,43.06675239065702,61.71762988020716,72.65,5.274900593488604,62,85,47.26166666666666,9.431395311093917,27.1,69.4,53.468333333333334,11.737633112065069,22.1,78.0,97.635,0.7572978278062081,96.0,99.3,33.5065,0.4635632990254834,32.67,34.77,5.954666666666666,0.6909204537762127,4.28,7.17,73.00531625045774,2.2612649640346616,68.97945834299667,78.07526899496155,73.61968393776515,1.1962437577848157,71.69487952305784,75.17259588668503,-0.1135670616981488,1.888401597638062,-2.9882474926679805,4.007835004888008,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.273003437167652,1.0009432540020085,0.914259267825953,5.134523098584561,2.9009718848370607,1.1013839784934418,0.9694969984698458,5.2201618698905445,46.09751353301977,0.8135736278477602,44.55306663295578,47.65973747515534,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.8,0.6050633809075329,0,2,75.03333333333333,6.5145643002889235,63.0,88.0,2.3275,1.0261485916783153,1.225,4.9,62.16262467594402,4.369182551224372,55.54024588583822,69.60110523739372,47.16845595513068,2.3464146613504724,43.80872956908635,51.88928602205278,0.016666666666666666,0.12909944487358055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.12909944487358055,0.0,1.0,57.54,2.502215967050547,52.9,62.5,user_002,60
2024-01-07 17:00:00,5.1,2.3047482306706866,1,11,9935.933333333332,88.52058396390542,9780,10081,5.6055666666666655,0.355307857282002,4.688,6.444,68.10649779048784,2.2420306044031872,64.45965171969553,73.84609609272273,47.783296201098715,4.69216803322777,37.966627420470466,64.36577971648227,97.48666666666666,0.35787824208547014,96.76,98.28,33.47293333333333,0.2465156416577276,32.908,34.162,0.0,0.0,0,0,52.80707431134125,6.2015569526860865,35.4621675291925,67.34686979808296,68.01666666666667,5.570782334574655,59,83,47.498333333333335,11.268652960670257,17.9,79.3,52.81666666666667,15.413115333824805,18.4,95.1,97.48333333333333,0.8122299638183105,95.5,99.5,33.468833333333336,0.524592147200047,31.9,34.6,5.600833333333333,0.6851482374965528,4.26,7.63,68.17692958907836,1.6291557739384748,65.66659173808753,72.59636356284211,68.95926210017615,1.541629448875915,67.05964118082483,71.87077063028023,-0.04491556191058687,2.100027208422641,-4.768892709363939,5.44721284353038,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.961551083348006,1.3617628695521098,2.1955026841605587,6.730890391663829,3.328480699838521,1.264540333480625,1.261224898657524,6.4198035428064015,48.010059276162984,0.9061580863714936,45.82383698308074,49.487959190265784,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.9,0.6022556470526281,0,2,75.21666666666667,7.63376013412203,63.0,94.0,2.4908333333333337,1.0808714965667268,1.225,4.9,55.351150611917866,4.252069322976284,43.30217783130036,60.633398416496824,52.04215192363132,1.8373148613820447,49.499074223924026,55.65958436996902,0.016666666666666666,0.12909944487358055,0.0,1.0,0.03333333333333333,0.18102033471939255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2197841776510828,0.0,1.0,61.30333333333333,2.2676775745067665,57.0,67.9,user_002,60
2024-01-07 18:00:00,4.816666666666666,2.3469537895739405,0,10,10229.016666666666,85.30771651600786,10083,10370,5.333433333333333,0.21297985634571082,4.909999999999999,5.779999999999999,63.60288678802905,1.882116861201022,59.17161795634612,68.46280514601715,52.26362941162137,3.8199821172798147,42.48289198201913,63.884933226377775,97.63733333333333,0.30372750201492865,97.0,98.24000000000001,33.5515,0.18424877250471117,33.134,34.0,0.0,0.0,0,0,47.33914508740115,5.751392117173832,29.515234586640386,61.361553378703654,63.46666666666667,4.809829859447854,50,76,52.60666666666667,9.150990808014265,27.7,73.1,47.14833333333333,12.754985621006808,15.6,75.7,97.63833333333334,0.7204263489724589,95.8,99.4,33.55583333333333,0.42796440397940727,32.55,34.39,5.335666666666667,0.5842055787067514,3.98,6.91,63.80344723675996,1.6879916077691721,60.926761573241926,69.79110511460854,64.83611802016071,1.4858783413275545,62.89212850297204,67.6188619600907,-0.06811006068119123,1.8522647174835343,-6.154268382005718,3.902896140487144,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.275735814538001,0.868641550812447,1.658876260310436,5.188029626642031,2.775354085930515,1.1336879095211925,1.1962280916724033,6.733956627602389,51.327573078805294,1.2334423269703083,48.863701806539865,53.284327998090575,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.7666666666666667,0.6207340287621397,0,2,72.63333333333334,7.371421376325236,57.0,86.0,2.286666666666667,1.0449785768084916,1.225,4.9,46.040934947858815,3.9937331780260923,37.52985860959317,59.3275524642882,58.024765962143576,2.1573984872959255,52.515320570609774,60.92421335642185,0.0,0.0,0.0,0.0,0.05,0.21978417765108277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21978417765108277,0.0,1.0,64.545,1.5021368959709676,60.7,67.9,user_002,60
2024-01-07 19:00:00,4.966666666666667,2.3067084676660503,2,11,10520.7,85.76501202784175,10374,10668,5.0428999999999995,0.26831032501279994,4.213999999999999,5.489999999999999,60.593088983289455,2.4427355663383117,53.11687884490217,64.97880884048327,52.41064095317167,5.745953248601369,42.14749726817138,64.89015987669224,97.39666666666668,0.4036472140945883,96.38,98.1,33.56196666666667,0.20918550413746115,33.022000000000006,34.142,0.0,0.0,0,0,47.99749612769349,6.939279961077256,31.8027951163686,58.14526265730546,60.416666666666664,4.833820353409872,47,72,52.32666666666667,11.083532855771747,28.4,80.7,48.248333333333335,14.514218530393658,17.4,88.4,97.40333333333334,0.8447177177015222,95.0,99.3,33.5565,0.5217435729668387,32.38,34.97,5.048333333333333,0.5553443477994248,3.44,6.41,60.71864719342593,2.0114493153058612,55.19256353485754,63.869108316774614,61.06902779882459,1.1623159417612576,59.641406810267064,63.0972105684883,-0.08821115831139288,1.7358387924500585,-3.334029190341269,3.9210912069743173,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.593177404531375,1.3541414680746913,1.3638193806690733,6.9823866234633165,2.968861271234038,1.3601505925000075,0.7826862230850206,8.189645106794954,52.6193666511526,2.4339737933546424,48.82713823358801,56.51577031004067,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.8,0.6587095756740946,0,2,72.76666666666667,6.0628534610689275,62.0,86.0,2.3683333333333336,1.1470842427158545,1.225,4.9,42.1051928028276,6.830665319792005,27.061220019857508,51.6395997647755,61.190514342495014,4.08626794227462,56.220901651716105,69.1302880828942,0.05,0.21978417765108277,0.0,1.0,0.016666666666666666,0.12909944487358055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2515488742932317,0.0,1.0,63.473333333333336,2.1824311328693793,59.2,68.6,user_002,60
2024-01-07 20:00:00,4.7,1.924859669109079,1,9,10812.916666666666,83.0013868919604,10673,10950,4.725933333333332,0.22829536819927604,4.289999999999999,5.188,57.15332476054111,2.019320905621935,50.89091147158749,61.72946682867744,52.95520126621596,3.453923261307308,45.311193595716105,62.10497493142938,97.34966666666668,0.2708302781227079,96.82000000000001,97.86,33.46176666666667,0.230700948597131,32.96,34.062000000000005,0.0,0.0,0,0,48.58206405962183,5.404871337792639,36.22502468133738,61.37150169451337,57.11666666666667,5.08934302532051,44,68,52.905,8.717183983957751,35.7,77.9,48.776666666666664,11.613177300190063,20.9,79.9,97.33500000000001,0.7793576233570474,95.2,98.8,33.458999999999996,0.6185951826517894,32.08,35.06,4.713833333333333,0.6147456182367166,3.23,5.9,57.19001905592719,1.4027007512781349,54.17212400280533,59.784879632781255,57.82120025925763,1.4178205415521967,56.36012759726078,61.071501135940174,-0.01832904693722277,1.914236374424445,-4.783659373394016,4.0363628428041665,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.0562832956290937,1.0623822571373391,1.4216939800335158,6.018754554208738,2.503378421299676,1.2094710940087283,1.1562078701116143,6.719020268023101,52.40684669041162,0.6558710656917539,51.30721034801068,53.42095597213029,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.8666666666666667,0.595652801459882,0,2,72.75,4.269025213229181,66.0,85.0,2.4295833333333334,1.0455868888286595,1.225,4.9,37.78112016116431,3.5779731404214736,29.708081024217847,43.83022379746966,63.272098952317634,2.1619486728770894,59.24808939761542,67.33698394997239,0.016666666666666666,0.12909944487358052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.12909944487358052,0.0,1.0,62.26833333333333,1.1819965394234644,58.9,65.0,user_002,60
2024-01-07 21:00:00,5.066666666666666,2.0408262423372614,1,11,11112.75,86.66428995002883,10956,11254,4.645366666666666,0.2846994232202109,4.045999999999999,5.1499999999999995,54.81765423432106,2.098371929203715,50.019140333402504,59.52404501447605,54.42243675950615,2.8683014285026385,48.764652832713516,61.909499101827215,97.48866666666666,0.2616859721547935,96.97999999999999,98.12,33.54246666666667,0.2647611950333373,33.019999999999996,34.034000000000006,0.0,0.0,0,0,44.976242282995585,3.7327692261140286,36.85729141507613,52.11449642861957,54.63333333333333,4.599066473685561,45,66,54.44166666666667,8.238793964452599,35.1,78.0,44.644999999999996,10.003294796198952,18.1,62.0,97.49333333333334,0.6509098369353545,96.0,98.9,33.559,0.6027105441254542,31.9,34.89,4.654333333333333,0.6830300553395696,3.16,6.41,54.98197970968847,1.8371834898430708,52.16680966795529,59.45477915045372,55.44234657566978,1.5670969772171057,53.53622471750721,57.96129359682128,-0.09216045049386293,1.6922465414498804,-3.188020790133706,3.90469827471037,50.26037991958567,0.0,50.26037991958566,50.26037991958566,2.9191927745538684,1.1103373171484998,0.8410985243291466,5.477249106879104,2.3609801088580293,0.9001036148571311,0.45121913249060386,4.021306074185453,54.568745395364644,0.8003564216731692,52.864022163897936,55.80183393221221,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.9333333333333333,0.5482380612028067,0,2,75.2,7.765198328745115,64.0,92.0,2.51125,0.9940439683519785,1.225,4.9,33.56690819267344,3.458779617407889,26.947742295499427,40.46616543058135,66.66809175409246,1.8981496001928713,63.76921568690576,69.57044017254317,0.0,0.0,0.0,0.0,0.016666666666666666,0.12909944487358055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.12909944487358055,0.0,1.0,62.026666666666664,1.0832885692620358,59.5,64.5,user_002,60
2024-01-07 22:00:00,0.0,0.0,0,0,11254.0,0.0,11254,11254,4.182999999999999,0.305367020074455,3.6099999999999994,4.794,52.11866887229015,2.399081107795443,47.353976185635,56.75435861571996,52.60098078102949,4.609345356808302,39.406324186198454,61.08991479436946,97.51266666666668,0.30385024560038154,96.96000000000001,98.22,33.525933333333334,0.2324023298890385,33.013999999999996,34.08,1.0,0.0,1,1,48.0801222604529,5.4757956172875195,39.34432303213017,66.40804309021057,52.016666666666666,5.173241670222943,40,63,52.87166666666667,10.808347239818731,27.3,73.1,47.93666666666666,13.502001944051674,18.2,85.9,97.52,0.679431467216575,96.3,98.8,33.509166666666665,0.5192735854028928,32.25,34.64,4.187666666666667,0.649548387223487,2.83,5.79,52.259864150665265,1.9513094901250794,48.46589870412094,55.6450728441367,53.33322007508773,1.5311221373747113,51.085355938745046,55.62009222922388,-0.05100110281174182,1.8672693711286583,-3.67698809281751,3.3904555229178897,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.8412863105396267,0.9426157122889647,1.8196618061647205,6.104440970089536,3.2964760523191834,1.2554609811566997,0.8695598139531705,6.943184570246436,52.366560982143234,1.2471584719339892,50.507044977808214,53.86068037089512,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.337037037037037,0.0,0.337037037037037,0.337037037037037,0.1814814814814815,0.0,0.1814814814814815,0.1814814814814815,69.1,0.0,69.1,69.1,94.9,0.0,94.9,94.9,0.0,0.0,0,0,8.2,17.644128038452003,0.0,64.0,1.225,0.0,1.225,1.225,32.97367985659219,3.8927359719879684,23.465210596710268,44.41551275340279,66.0125686344099,1.6132838871849362,63.42418722257399,70.22470827929291,0.016666666666666666,0.12909944487358055,0.0,1.0,0.1,0.3025316904537665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.3237317715130933,0.0,1.0,60.193333333333335,1.8116259825264622,56.3,63.1,user_002,60
