timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-02-03 23:15:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,4.096533333333332,0.20096405743553344,3.695999999999999,4.385999999999998,49.754997709163135,2.729788926902779,45.679393812348565,54.97301094588649,53.80365467720501,3.7261929756262004,45.056598806267914,59.44041316834525,97.41333333333334,0.23611942095554042,97.06,97.84,33.50413333333333,0.38284160593918953,32.866,33.94799999999999,1.0,0.0,1,1,45.275611692066626,3.5726120689563756,37.94628905036359,51.660882476198516,49.86666666666667,5.069047059876057,43,58,54.64666666666667,9.527019221041556,34.3,72.0,44.35333333333333,10.746086773908953,30.4,61.4,97.38000000000001,0.5942582411232158,96.6,98.8,33.455999999999996,0.7073370584705093,31.89,34.87,4.016,0.6835600088611721,3.24,5.59,49.542139791251095,2.2654293136780472,46.794600786712884,52.59614060878916,49.785267096573655,0.21545512609521317,49.51788366839201,50.28003840708335,0.05583447875176736,1.7552995230861368,-2.6576703152954906,2.599566043224833,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.2964875295661114,0.6679088584227736,1.8471259494828531,4.427638866153614,2.4775525328670454,0.8428275382564892,1.0677077571548514,4.149516667583698,52.72801956272648,0.5405858212926847,52.13056797966466,53.963862595590996,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3055555555555556,0.0,0.3055555555555556,0.3055555555555556,0.21851851851851853,0.0,0.21851851851851853,0.21851851851851853,72.6,0.0,72.6,72.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,29.07573806146276,0.9993062534870076,27.4506422186982,30.584582687483913,69.66482550195785,0.3963050923069734,69.08866760938842,70.56619108476907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36666666666667,2.3319723922240656,56.4,63.5,user_002,15
2024-02-03 23:30:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,4.118133333333332,0.29884201910198704,3.6159999999999983,4.723999999999998,49.60765967504938,2.3930427736030917,45.445148988282675,53.573023735082494,51.75484171092587,3.894999956787093,45.47818103507032,59.19723882520602,97.27466666666666,0.22557439908777263,96.84,97.55999999999999,33.498799999999996,0.11686084520855082,33.298,33.658,1.0,0.0,1,1,51.79856893471113,3.1915634725506195,45.330630870613554,57.40353012946586,50.2,5.796550698475776,41,59,51.193333333333335,9.851284663626846,38.9,67.8,52.28,10.227986814897363,32.2,67.4,97.27333333333333,0.6670475102662322,95.9,98.3,33.528,0.4756979834186515,32.41,34.39,4.185333333333333,0.8264629165189156,2.98,5.54,49.19770239294276,1.0335754767860161,47.874080456595564,51.94885010128007,49.317674537006624,0.1351632608459735,49.15964317045461,49.681328692106256,0.2961701624753071,2.060404890442341,-2.8151750648857856,4.518283670572444,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.6389478943537625,0.7445885890007709,1.964363665610029,4.657752825957232,3.3843006461251273,1.2908689948190277,1.958167701452967,5.656056203946299,52.55840875273855,0.23882582826216328,52.19969036951809,52.85043144862525,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3055555555555556,0.0,0.3055555555555556,0.3055555555555556,0.21851851851851853,0.0,0.21851851851851853,0.21851851851851853,72.6,0.0,72.6,72.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,29.46645926744583,3.1804174842736557,24.749379177049068,34.289829143282965,69.83316691773453,0.5069521730749705,68.84218292383751,70.58213025021584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64,1.7128922908344233,56.1,62.1,user_002,15
2024-02-03 23:45:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,3.812533333333332,0.2098849571505668,3.5139999999999985,4.231999999999998,50.016616359157666,1.430625281926303,48.33577825244195,53.715349156721665,52.93699342487784,4.221589414056087,46.74389086220946,61.21514797129521,97.24533333333333,0.2199307250238636,96.8,97.56,33.400666666666666,0.2280434378003666,32.998,33.702,1.0,0.0,1,1,48.91800679035594,4.152923591260193,41.84555671518293,56.21505487162392,49.6,3.312314684843301,45,54,52.92666666666666,11.150686504597351,34.8,74.1,48.72666666666667,13.130252237086832,28.5,70.6,97.2,0.4928053803045775,96.3,97.7,33.35933333333333,0.44102909956902275,32.51,34.14,3.7986666666666666,0.604517123314925,2.3,4.75,50.382158980611685,1.4899665707922751,48.89345484263025,52.866155600568916,50.080336534444804,0.25271877190812275,49.73564387181627,50.419763449166254,-0.2083081795788355,1.3299112937256101,-2.571783052240562,1.7433232426375653,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.9051329896246214,0.8155111219689654,2.3373939696648582,4.931723137476497,3.74283447470587,1.0937601632658323,1.3728821312722723,5.250699315226062,53.19333297237737,0.4288148310014668,52.34591756790186,53.71841116590593,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3055555555555556,0.0,0.3055555555555556,0.3055555555555556,0.21851851851851853,0.0,0.21851851851851853,0.21851851851851853,72.6,0.0,72.6,72.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,29.941778459696398,2.31610365215391,27.525670577226514,34.15062389833368,69.78234820480354,0.5287742319935284,68.65398142570704,70.54302960885545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04,1.349497260887499,57.7,63.0,user_002,15
2024-02-04 00:00:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,4.203599999999998,0.32503028430330266,3.815999999999999,4.709999999999998,51.88294880008563,2.2597856975744537,48.68841512337777,55.9621020282544,52.429872843546875,3.4577496417929146,46.32718831846112,58.38427986732603,97.56533333333333,0.2822832080089182,96.9,97.91999999999999,33.318533333333335,0.2926513934619786,32.834,33.71,1.0,0.0,1,1,48.359698649277355,5.245940364511379,41.60609776087229,58.00764016506857,51.666666666666664,5.97215762238964,42,62,52.28,9.369342102227426,31.0,70.9,49.28666666666666,10.193686187794782,29.0,66.5,97.60666666666665,0.7959420893028628,95.9,98.8,33.321333333333335,0.47591816023145633,32.49,34.18,4.196,0.7046458076833455,2.8,5.0,51.89711079355917,1.4905240611344532,50.12819488790886,54.33754409952097,50.57053628055314,0.5530880475641037,49.831991511240545,51.251349539556394,-0.10814106670947912,2.2171386721975166,-3.4131425203788908,3.5646792409810715,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.5023104405657834,0.8108293768657122,2.397289015655294,4.804001743803476,3.0434296749313665,0.893640019530522,0.9166053771105617,4.250971635895199,52.658775702269715,0.12804074890399106,52.38077817832675,52.80429952959177,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,32.59187996599461,1.3334447997278287,30.09794128549645,34.58140051774959,67.4323659966007,1.073824298667046,66.3775665321694,69.74639466706199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.913333333333334,1.8776378270379548,56.7,63.6,user_002,15
2024-02-04 00:15:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,4.032133333333332,0.13160648413610432,3.751999999999999,4.243999999999998,49.1304264638146,1.4183273686124,47.12117349697038,51.55085669383851,58.311885722956966,3.0577219843223356,51.90586577908903,62.95879866863354,97.47600000000001,0.21289836609451518,97.2,97.94,33.4088,0.18198084671587975,33.086,33.77,1.0,0.0,1,1,41.0521089998009,2.972343084915451,37.40801517782053,47.01455122514429,49.333333333333336,4.7308511264837305,40,58,59.266666666666666,10.448490435510402,29.8,73.6,39.65333333333333,8.786992551222408,28.7,61.0,97.53999999999999,0.6555259611291385,96.2,98.8,33.44133333333333,0.5153898201038377,32.33,34.4,4.043333333333333,0.5050836800071092,3.21,4.94,49.128166464977674,0.8624464028101242,47.863063398839586,50.50288452999909,50.64574599302287,0.12192877710156039,50.48171383855442,50.87763283085888,0.10145343475936812,1.8325139698912696,-3.5794802761375166,3.238935078388785,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.781182738626218,1.5160408013000273,1.6784199400839852,6.175288884441672,3.4284331637473495,1.0480725815980665,1.9444183250112808,4.826345966862053,53.8234516245725,0.8277953057524489,52.877844311697125,55.370879283251924,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,23.89409275544311,3.047048063509131,19.81398352739482,30.81543849398409,70.25375653829482,2.128806692165349,66.65056852804366,73.48893333226214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85333333333333,1.2546295222476,58.4,63.0,user_002,15
2024-02-04 00:30:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,3.722933333333332,0.2664623979547766,3.3939999999999984,4.257999999999998,49.60744338327416,2.0176581774721627,46.50527513487424,52.59914958317702,58.72839917758451,2.452950666517958,54.459990635874874,64.55057751157278,97.38933333333333,0.1057940497021488,97.17999999999999,97.52000000000001,33.376,0.211141117332863,33.058,33.736,1.0,0.0,1,1,39.013683052958115,3.392783992643347,32.237790733595126,44.85684755231509,49.13333333333333,4.172472146045293,42,55,58.05333333333333,6.219653948419899,46.7,74.7,39.50666666666667,9.47564296097154,21.5,57.8,97.35333333333332,0.6534159325822874,96.4,98.5,33.37733333333333,0.4954286263524976,32.66,34.51,3.6700000000000004,0.5518928467426573,2.67,4.54,49.8471319233856,1.4172490120119232,47.95041871651283,51.83566978916862,50.10281147223188,0.5399184778170034,49.36893492354438,50.76839920301895,-0.2370550249704138,1.423864880137997,-2.594195890694074,1.9130592459383493,50.26037991958567,0.0,50.26037991958566,50.26037991958566,2.025262631971176,0.6101168517197522,1.0305580329726696,2.8725458655085188,1.8000891238877588,0.7447881596212921,0.6042185521492707,2.7931769034605534,57.29365379995305,0.9208943201889161,55.52503063327905,58.52014245027074,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,22.936328588672968,2.191946745238733,18.97810296236036,25.369948008326084,73.62362397195746,0.42706718469996535,72.9356291679149,74.43645506146709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28,1.2248615082064214,58.6,62.6,user_002,15
2024-02-04 00:45:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,3.7971999999999984,0.18115786328109376,3.5959999999999988,4.209999999999999,49.75821362361955,1.4741060387715028,47.362732773502465,52.34922311057079,51.83048579362766,2.1822666729749427,47.4102053959433,55.98134718366746,97.61066666666667,0.32194646109178415,97.06,98.08000000000001,33.46013333333333,0.14262131010209453,33.188,33.660000000000004,1.0,0.0,1,1,44.31969719131076,3.713312057511143,38.69753095344435,50.460006114260615,50.0,4.810702354423639,40,58,52.03333333333333,7.35339247914736,40.6,66.7,44.20666666666667,11.576421027654611,28.7,65.2,97.66000000000001,1.026645021416848,95.9,99.4,33.416666666666664,0.47305491476249584,32.46,34.32,3.8400000000000003,0.6389276730808985,2.63,5.03,49.63228843229654,0.6574692359806029,48.85367089679351,50.75381153516909,49.50925863379078,0.1854201164162495,49.290401060140695,49.79204619913312,0.12089318819023068,1.9150925874507392,-3.681366386751222,3.545755742165852,50.26037991958567,0.0,50.26037991958566,50.26037991958566,2.5869553935938376,0.3589116614002112,1.6428554545591216,3.010227609025534,2.1476663084688115,0.45541492986228505,1.2727649910721528,2.7615754226997025,56.860537773066405,1.0225813355809599,55.279442485606076,58.35009496684716,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,29.97754966482354,2.3716250115122395,25.061377035832933,32.66319728066402,70.27081113190734,2.1799031417886043,67.29959005606395,73.31420058470509,0.0,0.0,0.0,0.0,0.13333333333333333,0.3518657752744984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.3518657752744984,0.0,1.0,59.00666666666667,1.1967018167009014,56.7,60.6,user_002,15
2024-02-04 01:00:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,4.0637333333333325,0.21762860456247354,3.755999999999999,4.5699999999999985,50.99196651545321,1.8638583538760185,47.95131429050618,53.74886521681975,56.891553871791,3.681430038415902,48.74934267924528,61.868547313679244,97.22266666666665,0.33147864974699687,96.64000000000001,97.84,33.53253333333333,0.16098884906666355,33.2,33.81,1.0,0.0,1,1,43.310008314284715,4.109354639781114,33.26493947936012,48.98196335394767,51.6,4.436858605558023,44,59,56.75333333333333,9.296686557714041,42.4,74.1,43.78,10.67227382385912,17.9,59.7,97.11999999999999,0.7398841608174695,95.8,98.7,33.599333333333334,0.46807305087174295,32.83,34.22,4.05,0.5914993056390081,3.35,5.48,50.45964501784116,1.1474027267163178,49.20959619609336,52.95008800624139,49.72325401341028,0.2721422366891919,49.47315130932284,50.37509006953638,0.30401674227339676,1.6407334609068138,-2.6901464467656737,3.464780329851486,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.414297265571147,0.7518087839900606,2.626139996515143,4.824095236823044,3.6586691247205314,1.1477577714114038,1.4755978803583303,5.322212358768734,54.782900798164015,0.4843927746337171,54.32817903195466,55.50898452390573,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,26.298528460702418,1.9122770744068611,22.75720402145221,29.392106935423207,69.64508632780739,1.1842355024653455,67.58638936564589,71.25455348895633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.6894631438080314,56.7,63.2,user_002,15
2024-02-04 01:15:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,3.7545333333333324,0.25020730452585743,3.4219999999999984,4.183999999999999,48.356445590277026,1.8379599984133517,45.98892643878802,51.44394009636434,55.150995575523915,3.6107508028172646,50.662226328805595,61.497513859718914,97.80666666666666,0.34555683151910244,97.44,98.4,33.4876,0.17788632003935037,33.116,33.756,1.0,0.0,1,1,41.64147433894739,5.9972560956305525,29.946239398099195,49.12055084359964,48.0,3.625307868699862,42,55,54.58,10.280439123472721,35.9,68.8,41.96,14.196820569610447,24.5,65.3,97.85333333333332,0.6323049294521759,97.1,99.7,33.462666666666664,0.5424477152772634,32.68,34.54,3.7613333333333334,0.4752422940934848,2.42,4.48,48.79845857768897,2.0702633255368683,46.65801288364545,52.83339200416092,50.017895646667284,0.3317187607472905,49.55044542841975,50.450060046357585,-0.1782227951385091,1.4346461340642882,-1.9944632193940137,2.570860755347532,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.2090871607867095,1.2509170146598638,1.378868671117591,4.661226793916405,2.8647088577858555,1.0999738861000081,1.2577798302364367,4.848234465983374,55.08352157009581,0.7095302935454214,54.27786066638933,56.19857875215285,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,25.80194368798904,3.560796902420953,22.015527845155145,31.23807205976023,70.4146057000834,0.6584209784537035,69.2140766850118,71.32735077108288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76,0.9796500833023395,58.3,62.1,user_002,15
2024-02-04 01:30:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,3.8417333333333317,0.1087772735367791,3.6759999999999984,4.081999999999999,48.524327737467075,1.7196383793485648,45.719185938102896,51.328378811645905,53.28741336440135,3.0529561917750594,49.07402001556654,58.05656691494686,97.6,0.18578020808009663,97.24,97.82000000000001,33.29906666666667,0.1606359978632554,32.996,33.624,1.0,0.0,1,1,50.72635451776724,4.1061061601135815,43.186335823872476,57.75150691077703,48.333333333333336,4.0999419275794375,42,54,53.53333333333333,7.573512741000391,41.8,63.6,50.36666666666667,13.963609166414713,23.9,69.6,97.59333333333333,0.4382867076415163,97.1,98.5,33.28666666666667,0.3032129536119693,32.85,33.73,3.783333333333333,0.6032728199066285,2.76,4.98,48.585414407569424,1.2138633934074643,46.937490182998395,50.094066077144056,49.08450925186574,0.3626839616951311,48.44038666387205,49.649470701910076,-0.09549720206687293,1.5462449568535404,-2.7761262705486374,2.0936046872990346,50.26037991958567,0.0,50.26037991958566,50.26037991958566,2.9728885921912465,0.8413202876334808,1.9714250398212978,4.534861552637433,2.745774363986122,0.9560550103921893,1.4404920614795897,4.816322057218095,54.8764982560482,0.4251560326609299,54.219204469962634,55.86862759354941,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,27.396591781235312,2.3643887475945267,23.419119355102158,30.660506313913334,70.51495194892856,0.7309150739770262,69.25067093679246,71.36503612966092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00666666666667,1.6355281657471927,56.7,61.6,user_002,15
2024-02-04 01:45:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,4.151733333333332,0.21158971979708627,3.8539999999999983,4.499999999999998,51.47330955391246,1.272431260774712,49.37891820021381,53.593753540804094,57.172086640545146,3.769627908119927,53.65587997676613,67.8757299477238,97.23333333333333,0.10893423092245658,97.03999999999999,97.4,33.35986666666667,0.11593462854228523,33.2,33.562,1.0,0.0,1,1,40.40009583946044,4.506967450036649,33.564284950652684,48.08412664473453,51.8,4.246006527146588,46,62,57.333333333333336,12.331473476241113,37.0,92.8,40.56666666666667,14.305526737526836,23.5,65.3,97.24,0.4997142040349547,96.5,98.2,33.38733333333333,0.558038230470517,32.27,34.05,4.23,0.626270137971056,3.48,5.9,51.16502061511077,0.8504851984347644,49.761789812386226,52.31267776172035,49.194431291313194,0.6001176019971733,48.41581333147026,49.99881864568977,0.1633452230437721,1.6923382642007059,-2.1979178469346934,4.207027266595389,50.26037991958567,0.0,50.26037991958566,50.26037991958566,4.139036502223265,2.305731874019747,1.552986824834716,7.628153685193199,3.213740065843952,1.5852618817349373,1.2536118595765886,5.669898649764833,54.831705040109696,0.34323418042457166,54.33835853553065,55.355705747947894,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,26.972798399053055,2.252073901299357,23.5386416928605,30.525587086606066,70.18915142572847,0.46196405415663594,69.50197090813441,70.95834294325545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24,1.4860301861959966,59.3,64.6,user_002,15
2024-02-04 02:00:00,0.0,0.0,0,0,12855.0,0.0,12855,12855,3.862533333333332,0.17109807825031925,3.6039999999999983,4.171999999999999,50.300420169573144,1.935597068359826,46.44901712538772,52.75713726032378,56.198884802052916,4.548059426952912,49.517265621697526,62.69757712483383,97.11066666666666,0.5114610258391005,96.47999999999999,97.97999999999999,33.4256,0.1221713082987497,33.29,33.644,1.0,0.0,1,1,45.14761861609394,4.8923363503107975,37.64283761835615,52.565033543687385,50.46666666666667,4.138092498218173,42,57,55.64666666666667,10.994210597703988,36.8,73.4,45.8,12.62186311807526,21.3,74.2,97.14666666666668,0.9195236862222766,95.4,98.7,33.432,0.6780560448812489,32.19,34.85,3.844,0.512860326293343,3.11,5.09,50.3431915305825,1.2782190470306642,47.94349116095114,51.59831982366434,50.346038282304036,0.39368264097483674,49.82681046292043,50.8868648617428,0.08312324854676187,1.4554134992809014,-2.836762844040777,2.4494797900851637,50.26037991958567,0.0,50.26037991958566,50.26037991958566,3.600543478868017,0.8676540087098996,1.4877954171342243,4.833354470845982,3.015443379523433,0.9618518534025494,1.7423223475359173,4.729435355982872,56.37612412637879,0.5936446443959001,55.215388890537724,56.97441287750511,420.0,0.0,420.0,420.0,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,0.3238095238095238,0.0,0.3238095238095238,0.3238095238095238,0.1619047619047619,0.0,0.1619047619047619,0.1619047619047619,67.6,0.0,67.6,67.6,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,25.872403683734166,3.6409350689590596,20.69083569958664,31.818524506688345,71.73395968589578,0.6199724796988505,70.83421491680875,72.87975160361455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38666666666666,1.6101759738198371,57.1,62.6,user_002,15
