timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-01-19,3.1152777777777776,2.990471768138129,0,14,2573.009722222222,1645.3794300954282,790,5276,5.287170833333332,0.9205961562041891,3.3279999999999985,7.249999999999998,64.49564877397464,10.739744773110107,44.716624136913744,87.67466973907544,50.95595962658311,5.3396080670867745,34.16304073417572,66.91081007576882,97.5082361111111,0.35987211044158096,96.44000000000001,98.47999999999999,33.488550000000004,0.2324308327402794,32.812,34.254,0.375,0.4842911041133011,0,1,49.10148580745523,6.187375901162767,31.23496477080029,67.86841214664247,64.49305555555556,11.593890538332726,40,96,50.968472222222225,10.342991659524753,19.8,85.3,49.080555555555556,13.070582844572847,7.4,88.0,97.50840277777777,0.7974543960762498,94.6,100.0,33.488395833333335,0.5150237614865552,31.8,35.13,5.286854166666666,1.083579200708368,2.4,8.28,64.49762086358034,10.646960841448752,46.6388136090574,84.41129429120764,64.47890994199386,10.557257127989258,48.72794427595956,81.93739706586129,-0.0012966092095439998,1.7801663923401132,-6.037004415056543,5.974079392427903,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.4316763440310343,1.1273440274715765,0.5546858983790446,7.039449860061114,2.9057147556721588,1.1726732505547592,0.3118818052566019,9.210287189163157,50.94030195339174,3.5145633302703274,42.72481820229359,58.00033096705637,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3037037037037037,0.0,0.3037037037037037,0.3037037037037037,0.18703703703703703,0.0,0.18703703703703703,0.18703703703703703,69.6,0.0,69.6,69.6,94.9,0.0,94.9,94.9,0.5506944444444445,0.6512399599572645,0,3,46.729166666666664,36.54867550306706,0.0,97.0,2.0076388888888888,1.0798657105859932,1.225,8.575,48.012043149158835,15.657309053620352,16.4965302322823,82.15227859888007,57.33526830702952,9.958930674521298,37.06823515315777,75.10339990482028,0.016666666666666666,0.12806357003774774,0.0,1.0,0.029861111111111113,0.17026319858084826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04652777777777778,0.21397108857733402,0.0,2.0,59.581319444444446,4.17595182652285,45.3,68.3,user_002,1440
2024-01-20,3.140277777777778,2.9873097229351355,0,16,7098.222222222223,1663.5406597608212,5276,9798,5.285008333333332,0.9713771171654225,3.1739999999999986,7.2559999999999985,64.49582405560531,10.631406957512612,45.029362731831476,85.2913199913448,50.70190457588866,5.513792464010569,32.74729423863577,65.60742759563301,97.51825,0.34484790334576976,96.52,98.78,33.49950555555556,0.22321452168985104,32.69,34.303999999999995,0.375,0.4842911041133011,0,1,49.093509540734836,6.548913418863397,30.245697173414396,74.86287957057847,64.49583333333334,11.55233957634914,40,96,50.69201388888889,10.414496437117004,11.2,86.7,49.10395833333333,13.254268785065241,8.5,93.9,97.51875,0.7774505072185792,94.7,100.0,33.49979861111111,0.49321275301232564,31.35,34.98,5.285277777777778,1.1409585015310777,2.12,8.26,64.4958088633257,10.526960375748018,45.61183532006089,82.65358710434722,64.49730735978632,10.385002783241998,47.679247883627234,79.90819583257263,4.638864006759983e-06,1.8452631103753896,-6.268215594007842,7.114822328926522,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.434654204099155,1.1076571586705366,0.6377049145359078,7.810358234004474,2.973183643981662,1.235708321822402,0.3304613039648862,8.051380684428482,50.73196958012257,3.602969281691904,42.567987693850824,58.90264102891089,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.29444444444444445,0.0,0.29444444444444445,0.29444444444444445,0.18518518518518515,0.0,0.18518518518518517,0.18518518518518517,69.5,0.0,69.5,69.5,94.9,0.0,94.9,94.9,0.5513888888888889,0.6360696408906006,0,3,47.104166666666664,36.86378184738687,0.0,101.0,1.9965798611111114,1.0342350477493174,1.225,8.575,48.26944002773053,15.60648959109243,19.058044311481403,78.58540328950497,57.12600647899872,9.942898674049484,39.38123708942626,74.47837153721723,0.017361111111111112,0.1306581730349674,0.0,1.0,0.03125,0.17405308193218041,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.21512835708569916,0.0,1.0,59.60194444444445,4.160111600740467,48.5,68.5,user_002,1440
2024-01-21,3.1486111111111112,3.0153875953843245,0,14,11588.5125,1669.1844375117864,9798,14332,5.289047222222221,0.9440587448259453,3.0979999999999985,7.135999999999998,64.55861782592216,10.710552400361227,43.86435971648194,85.35969324257663,50.71179653359101,5.593547462762979,30.429125100261626,68.36095329638475,97.47125,0.3667843378897151,96.36,98.7,33.51375972222222,0.2232999722307521,32.79,34.232,0.375,0.4842911041133011,0,1,49.58132054745151,6.575974869844776,27.75162205663518,72.9138227497245,64.55625,11.619561390798005,40,95,50.72958333333334,10.728894298253635,13.3,85.3,49.57222222222222,13.162580125440602,4.9,87.9,97.47131944444445,0.8101705364689004,94.4,100.0,33.513597222222224,0.5060175530503446,31.49,35.1,5.288972222222222,1.1081536456444228,2.42,8.19,64.55992569642522,10.612555571310379,44.99655500098718,82.75504479241982,64.5696910146786,10.479503241485716,48.53625061047047,80.6884038088641,-0.0011839129610747771,1.8363336104594936,-5.242275018337487,6.002085243514081,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.5220383965647306,1.2187115633567982,0.7105141376117822,8.58154268385594,3.0096977430023686,1.2389371954036454,0.3715366219545786,8.909194820840703,50.70334642419888,3.538997938808454,41.411299410076566,58.55654847081805,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3055555555555556,0.0,0.3055555555555556,0.3055555555555556,0.2037037037037037,0.0,0.2037037037037037,0.2037037037037037,71.2,0.0,71.2,71.2,94.9,0.0,94.9,94.9,0.5555555555555556,0.646557976675955,0,3,47.229166666666664,36.9295139797386,0.0,97.0,2.0101909722222224,1.0619287729833633,1.225,8.575,48.35251116835367,15.658778475178643,16.744140857568453,85.50057604102344,57.56366041034109,9.936197621116605,37.53095539721632,76.32478415981676,0.014583333333333334,0.11991933239532479,0.0,1.0,0.034722222222222224,0.18313896660804702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049305555555555554,0.2260014475891877,0.0,2.0,59.81590277777777,4.268847822054427,46.2,68.6,user_002,1440
2024-01-22,3.111111111111111,2.957684214951511,0,15,16122.935416666667,1651.3242406436016,14332,18812,5.281918055555554,0.9722364931953905,3.2539999999999987,7.297999999999999,64.52658620178926,10.856759338667842,45.016570339901534,84.5811036362921,50.506391236789476,5.647579645922436,33.0119263175772,67.33515414185511,97.52663888888888,0.3457520755139238,96.2,98.64000000000001,33.507266666666666,0.22759035899613503,32.786,34.144,0.375,0.4842911041133011,0,1,49.30249796193386,6.68221807600494,30.07758485434584,71.49057672282123,64.52569444444444,11.740507063973789,40,92,50.49416666666667,10.659511799320875,15.8,86.1,49.31645833333333,13.452197299596921,4.5,95.1,97.52624999999999,0.8240342758883151,94.9,100.0,33.50727083333334,0.5053549068867571,32.15,35.31,5.281743055555555,1.1350406387065306,2.19,8.39,64.52662284333027,10.75855813759703,46.387469514326874,82.71570635109319,64.54248711128413,10.630557916429892,48.522820078022036,80.98197497792356,-0.000445878672406794,1.8231639250894904,-5.488914503928214,5.429324979679315,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.4915925977567515,1.214954887073313,0.2869254167420868,7.756302637178619,3.012421212613119,1.268068585049345,0.28534489386609063,8.129961733492303,50.46740503237578,3.6506780957441824,42.01567048652388,57.91777817876609,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.31666666666666665,0.0,0.31666666666666665,0.31666666666666665,0.18518518518518515,0.0,0.18518518518518517,0.18518518518518517,69.4,0.0,69.4,69.4,94.9,0.0,94.9,94.9,0.5486111111111112,0.6428076565098623,0,3,46.666666666666664,36.5025916050442,0.0,101.0,1.99828125,1.063798402128391,1.225,8.575,48.529125833494874,15.976252734096986,18.853701779990068,81.532904736458,56.857893175362044,10.16570308593478,37.86412733717509,75.8433363120721,0.008333333333333333,0.09093751529854271,0.0,1.0,0.029861111111111113,0.17026319858084824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.19173199378189323,0.0,1.0,59.40013888888889,4.181821406936819,47.5,68.7,user_002,1440
2024-01-23,3.1506944444444445,3.0124018968285693,0,15,9650.729166666666,8544.06855050183,2,19994,5.241620833333332,0.9614306013610641,3.1159999999999988,7.201999999999998,64.30266904406322,10.780720329124467,44.18595718699186,84.48951975646801,50.54965349144813,5.57528811188656,27.218574491994787,68.95543743853251,97.50391666666668,0.34110020048160145,96.46,98.85999999999999,33.496125,0.22361519100536878,32.664,34.132,0.375,0.4842911041133011,0,1,49.30972359982378,6.420677525048926,32.046636828285905,73.93632660599903,64.30625,11.656239735615811,40,91,50.54548611111111,10.655040556944565,17.7,83.8,49.31104166666666,13.312036239870796,5.3,92.0,97.5038888888889,0.8047972142695664,94.6,99.9,33.495979166666665,0.5004101301775313,31.8,35.23,5.241708333333333,1.1249623876038168,2.14,7.97,64.30062467316117,10.685903061076804,46.355499365865114,83.65503374966605,64.2782690269791,10.604983982019606,47.744454320443445,80.40211579124211,0.001790477968393055,1.8139620776443475,-5.332290907014375,5.3898959423119095,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.5323245347693772,1.126926734628206,0.7498178166399925,7.549277364753876,3.057898335916085,1.234804958610619,0.43362206038622164,8.255767194591925,50.59386158984872,3.6955281351488285,39.82814274664281,57.70398646824264,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3,0.0,0.3,0.3,0.1962962962962963,0.0,0.1962962962962963,0.1962962962962963,70.5,0.0,70.5,70.5,94.9,0.0,94.9,94.9,0.5506944444444445,0.6469575482084179,0,3,47.260416666666664,36.93424602399063,0.0,103.0,2.0042361111111116,1.0628806916317821,1.225,8.575,48.22458765754871,15.619311018681472,16.731271220017828,86.64059997623721,57.42417894669265,9.967260742088378,35.05668691650785,74.93449471951905,0.021527777777777778,0.14518598670619182,0.0,1.0,0.029166666666666667,0.16833196296834277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050694444444444445,0.21944922140492926,0.0,1.0,59.65625,4.109118299181032,45.7,69.0,user_002,1440
2024-01-24,3.1354166666666665,3.0234885150362234,0,14,5129.790972222222,1662.7806353623675,3349,7864,5.2796861111111095,0.9662206731611921,3.0959999999999988,7.181999999999998,64.30875602243627,10.896100608275177,42.438542408225565,83.76386211940188,50.58441709469106,5.398960944200012,36.90338075479735,69.78345856307676,97.54084722222223,0.3647765948276362,96.28,98.74,33.48238333333333,0.2289278336571015,32.827999999999996,34.238,0.375,0.4842911041133011,0,1,49.44379863724149,6.4742320997739125,23.769248935038902,69.08580257614318,64.30555555555556,11.755783269305462,40,92,50.58965277777778,10.430477200953142,17.3,91.9,49.44048611111111,12.863853005554816,0.0,88.0,97.54048611111111,0.8026319023188825,95.0,100.0,33.48235416666667,0.4995957499766368,31.62,35.33,5.279625,1.1239724664249782,2.48,8.04,64.31220859250898,10.796200557914952,44.671103734463294,83.01763837329887,64.31867770891928,10.665125145826586,48.24339110127615,79.90902670515023,-0.0016002334403543866,1.7974980768350917,-5.131944194950883,5.158759126199577,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.471130679167813,1.1035831343187248,0.7611272711056973,7.368246521646722,3.029032126580221,1.2602459327964897,0.2472667685264494,8.66059974704441,50.56372049235453,3.29734021538039,43.008051375843124,58.63897820008852,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.31666666666666665,0.0,0.31666666666666665,0.31666666666666665,0.17962962962962964,0.0,0.17962962962962964,0.17962962962962964,68.8,0.0,68.8,68.8,94.9,0.0,94.9,94.9,0.5465277777777777,0.6515511181384966,0,3,47.03125,36.87719410793746,0.0,97.0,2.0025347222222223,1.0806580975227138,1.225,8.575,48.209887250333296,15.665454809797518,17.138154580748527,77.91981126353014,56.9034684224686,9.882518344560031,39.915369955734285,74.32448497699377,0.017361111111111112,0.13065817303496732,0.0,1.0,0.02013888888888889,0.14052411628109435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.1936715946851997,0.0,2.0,59.261805555555554,4.052276473561024,49.1,69.0,user_002,1440
2024-01-25,3.107638888888889,3.0170140621879846,0,14,9627.696527777778,1649.9916440883144,7864,12339,5.274344444444443,0.9694092041607478,3.1419999999999986,7.311999999999999,64.29936057046743,10.714230491955265,44.58223535264434,83.97314539842442,50.91954574259786,5.402396765298264,33.60025110526547,66.43858795594498,97.48093055555556,0.34613958896524955,96.38,98.56,33.5000625,0.2271577875426652,32.762,34.222,0.375,0.4842911041133011,0,1,49.61577172053967,6.545993538902675,27.279802350084168,69.93729005352101,64.29930555555555,11.60204144726081,40,90,50.92326388888889,10.590866646813767,19.4,85.9,49.608333333333334,13.324889322957839,1.7,89.8,97.48166666666667,0.7836923706137295,95.0,100.0,33.500548611111114,0.5102179469971216,31.92,35.31,5.274715277777778,1.120110898430954,2.13,8.16,64.29799232405229,10.619442439430642,46.2904304950663,83.11111399222959,64.30235392140399,10.505919273046654,48.27942540945608,80.67065019366986,-2.7507455938261907e-05,1.8170947415136425,-5.903025109451832,5.641539209952626,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.5235459443837094,1.1782431514797462,0.7238738530352901,8.225116659235757,2.988047166279138,1.2440327247786782,0.4967253298994186,8.91566526086668,50.93389553181544,3.5912014824051464,43.21820027981426,60.75732799697264,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2814814814814815,0.0,0.2814814814814815,0.2814814814814815,0.21666666666666667,0.0,0.21666666666666667,0.21666666666666667,72.6,0.0,72.6,72.6,94.9,0.0,94.9,94.9,0.5388888888888889,0.6563011638467432,0,3,46.614583333333336,36.56504949890731,0.0,103.0,1.9965798611111114,1.0930604372126758,1.225,8.575,47.82253804736925,15.600310464729,14.557084475753133,78.82523152615822,58.346911494007166,9.935713169824158,40.06065407986175,77.90187637669587,0.01597222222222222,0.1254114531626056,0.0,1.0,0.024305555555555556,0.15404958804610785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04027777777777778,0.19667826807240016,0.0,1.0,60.21833333333333,4.124054085324251,47.3,68.7,user_002,1440
2024-01-26,3.1180555555555554,2.9784879116988026,0,12,14138.102083333333,1649.653562298369,12339,16829,5.297599999999998,0.9954179560851447,3.3259999999999983,7.1839999999999975,64.66711882511676,11.02020096753521,44.500770959830355,85.43462762109357,50.42987282444419,5.201337243120819,34.62716804389856,67.3330692550983,97.54227777777778,0.37142900510011945,96.46,98.7,33.514802777777774,0.21058960215148909,32.598,34.112,0.375,0.4842911041133011,0,1,49.69476548546548,6.253570523300493,30.74325659757074,70.60191866472854,64.6673611111111,11.86311977607738,40,93,50.424305555555556,10.277578681863115,12.9,93.4,49.70006944444445,13.033646253908874,5.9,99.3,97.54215277777779,0.8103445703627525,95.2,100.0,33.514375,0.505558702975505,31.92,35.79,5.2975208333333335,1.1492027176667166,2.26,8.42,64.66969083180099,10.923354044343885,47.41593282912964,83.7449389559205,64.68530380449837,10.804740192779713,48.304162776880354,80.90317373015206,0.00012114299717858046,1.7933260347655944,-5.1331171031261675,5.681565939718027,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.4290784697216004,1.1578558116696913,0.7426390944229307,7.688347411732962,2.943408306858137,1.2429323121503428,0.2977224661986149,7.910015359707625,50.38885309465759,3.280821596129543,43.77299711002522,57.586163149743626,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2740740740740741,0.0,0.2740740740740741,0.2740740740740741,0.2,0.0,0.2,0.2,70.8,0.0,70.8,70.8,94.9,0.0,94.9,94.9,0.5368055555555555,0.631603024463276,0,2,46.770833333333336,36.799537483497055,0.0,105.0,1.9744618055555558,1.0160688487597422,1.225,4.9,48.77486576658755,15.827980794377309,16.964046191082236,80.17042331874646,57.11743734062625,10.007247027505752,39.60595942273956,74.77391638337828,0.016666666666666666,0.12806357003774754,0.0,1.0,0.025,0.15617918826278077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.19989573376648223,0.0,1.0,59.51166666666667,4.260416576968993,46.9,67.9,user_002,1440
2024-01-27,3.1729166666666666,3.020424307135588,0,14,13102.120833333332,7616.156667341971,1,19993,5.28337361111111,0.9492552213857747,3.2399999999999984,7.441999999999998,64.47129669154498,10.746873886557763,44.82735748681669,85.93409171658182,50.650607811166566,5.328967244558748,33.277457321647155,70.30842259294297,97.51140277777779,0.3621083025641465,96.38,98.67999999999999,33.497281944444445,0.23297216327430012,32.69199999999999,34.135999999999996,0.375,0.4842911041133011,0,1,49.04239611417343,6.388440087241957,27.34595695923152,65.85944167980814,64.47291666666666,11.628334704445457,40,93,50.64534722222223,10.577617709329344,18.0,85.4,49.05381944444444,13.126994477482354,8.7,91.3,97.51083333333334,0.789388887586044,94.8,100.0,33.49761111111111,0.5168909180293509,31.9,35.44,5.2828333333333335,1.1072944821444888,2.51,8.21,64.46473773228324,10.661626081282922,46.56490316608161,83.68385195665981,64.44626810274896,10.59049194264714,48.09119716479961,80.89886949119796,0.0008099875608409561,1.8151702195516521,-5.263821999332066,5.610676716451721,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.5229483694004555,1.2175465773964775,0.8484697091217362,8.468529311605684,3.013376308558582,1.2672739018275823,0.4951879008095248,8.015229956875292,50.68518247958393,3.333509084950321,43.67163972867319,59.106182203674464,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3,0.0,0.3,0.3,0.18518518518518515,0.0,0.18518518518518517,0.18518518518518517,69.4,0.0,69.4,69.4,94.9,0.0,94.9,94.9,0.5520833333333334,0.6479205793435647,0,3,47.59375,37.21715984089403,0.0,100.0,2.0067881944444443,1.0712740333275121,1.225,8.575,48.291749866231385,15.48957323277129,15.21222055607743,82.14637911107023,57.076991676412554,9.874359200432885,38.2325776610419,75.3361215886642,0.01875,0.13568796214689607,0.0,1.0,0.035416666666666666,0.18489474495776007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.22642491434161416,0.0,1.0,59.42319444444444,4.074919074777695,45.1,68.2,user_002,1440
2024-01-28,3.158333333333333,3.020879391867287,0,13,3172.1805555555557,1664.4590289245398,1398,5946,5.275965277777776,0.9732506054329478,3.3579999999999983,7.223999999999998,64.45070471802468,10.906693335689031,44.363426672175514,85.4548596098263,50.55169542933605,5.517920484120731,33.4552385251308,68.12566529093282,97.5107361111111,0.34525918568068376,96.24,98.58,33.48995138888889,0.23367945561352182,32.816,34.260000000000005,0.375,0.4842911041133011,0,1,49.60340257166402,6.617908811510396,30.382328930247724,69.08758134882898,64.45416666666667,11.741451875612503,40,94,50.55201388888889,10.492504825444113,15.4,82.1,49.60736111111112,12.904238681000166,16.1,94.4,97.511875,0.7825436232170533,95.2,100.0,33.48976388888889,0.4998773440397574,32.17,35.4,5.276506944444445,1.1257347627360332,2.47,7.96,64.45099063823453,10.815255263364927,46.10875343596591,84.20097367432679,64.45134896998341,10.681156538915651,48.4501194900223,80.85129562569732,0.0017309743209943285,1.7791203830989673,-6.2409526183998025,5.775917010452659,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.461773449372581,1.1348585131246032,0.8298981701603122,8.094093066812082,2.9475403211340723,1.2253020079011805,0.5079202944401023,8.551338719866855,50.55540232299096,3.806914174311272,43.25691625755904,58.213553488747024,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.30185185185185187,0.0,0.30185185185185187,0.30185185185185187,0.2111111111111111,0.0,0.2111111111111111,0.2111111111111111,72.1,0.0,72.1,72.1,94.9,0.0,94.9,94.9,0.5506944444444445,0.6586671875100519,0,3,47.375,37.17886354329689,0.0,104.0,2.01359375,1.0990201989668542,1.225,8.575,48.39781816128674,16.12242540962231,18.73354404140777,80.34540733144428,57.7772655243588,10.329705704306813,39.26432194634869,74.4700443063961,0.01597222222222222,0.12541145316260566,0.0,1.0,0.02638888888888889,0.16034453484796293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04236111111111111,0.20826556692616255,0.0,2.0,59.9375,4.345369281247561,46.9,67.5,user_002,1440
2024-01-29,3.1798611111111112,2.9871645702432628,0,12,7768.815277777778,1687.4701318982125,5946,10525,5.292547222222221,0.9759322596327383,3.361999999999999,7.1899999999999995,64.6554623132869,10.716930631971673,44.691736429300114,83.77935341568455,50.436605102342654,5.675697393354124,32.89977497993712,66.81339645812963,97.48927777777777,0.33785824308069323,96.42,98.52000000000001,33.517744444444446,0.2169383171885427,32.766000000000005,34.251999999999995,0.375,0.4842911041133011,0,1,49.61785778887428,7.174505301550945,29.278845262762278,73.50895574943583,64.65555555555555,11.603992613899338,40,95,50.44798611111111,10.448986376811641,20.4,82.6,49.594791666666666,13.687501360502061,4.0,93.2,97.48833333333334,0.7953757945910009,95.1,100.0,33.51784027777778,0.48756930211698646,31.86,35.04,5.2925763888888895,1.1358175662702028,2.21,8.46,64.65527490684975,10.618341746848643,46.09975770323513,82.64538730441885,64.64373681099666,10.518131252918208,49.20248335094864,80.96782760058548,4.6621134328573966e-05,1.8166890706508667,-5.0626200274854085,6.541936812704961,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.4088622318783774,1.0954974449637254,0.7283948213690347,6.569313187799137,2.9750835121694474,1.2544907786587542,0.4516791995348457,9.263818882710229,50.39180664521154,3.5743944419134897,42.05763924693089,59.01770025829676,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2962962962962963,0.0,0.2962962962962963,0.2962962962962963,0.2037037037037037,0.0,0.2037037037037037,0.2037037037037037,71.2,0.0,71.2,71.2,94.9,0.0,94.9,94.9,0.5555555555555556,0.6465579766759554,0,2,47.697916666666664,37.12433884825539,0.0,97.0,2.0101909722222224,1.0560202745919687,1.225,4.9,48.76133176293116,15.798998711557452,17.09482988661147,79.44545388836443,57.2509442123704,9.998524002284565,39.73940899218558,76.14995340881619,0.0125,0.11114102755310219,0.0,1.0,0.024305555555555556,0.1540495880461077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680555555555556,0.18834952197750873,0.0,1.0,59.83097222222223,4.1868684022776455,47.5,68.4,user_002,1440
2024-01-30,3.08125,2.9597125480224404,0,13,12305.727777777778,1628.5312352600004,10525,14962,5.280994444444443,0.9472118538152015,3.085999999999999,7.227999999999999,64.42699372038936,10.771748679293948,43.94339160351643,86.0233756544872,51.25201106819608,5.191700074162251,31.652533342073905,67.77770014090267,97.49943055555555,0.3315295412640553,96.48,98.64,33.50765972222222,0.21884314776673622,32.78,34.208,0.375,0.4842911041133011,0,1,48.69102072213201,6.3665404977285345,30.678814592902835,70.22177621155868,64.42291666666667,11.70477245519689,40,91,51.243611111111115,10.372403556558757,10.6,82.0,48.70388888888889,13.41637622287011,7.7,91.6,97.49951388888888,0.7960158171688071,94.4,100.0,33.507465277777776,0.508714227809698,31.9,35.32,5.280868055555556,1.109147327255677,2.14,8.02,64.43240253474914,10.662628990768603,45.883796902849724,82.98276885913997,64.44565567929355,10.533023498569479,48.31978591460715,80.4225845155431,-0.0020385268613431692,1.8649801081118567,-6.397911047346334,5.545121560339773,50.26037991958566,0.0,50.26037991958566,50.26037991958566,3.4799682030228207,1.1555323367865162,0.7450855761168684,6.897295228686318,2.990958711313311,1.246909665404059,0.3534079408416563,9.489010350644232,51.26359845017597,3.108107757543914,44.41376306165892,58.31811243282084,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2611111111111111,0.0,0.2611111111111111,0.2611111111111111,0.22777777777777777,0.0,0.22777777777777777,0.22777777777777777,73.8,0.0,73.8,73.8,94.9,0.0,94.9,94.9,0.5194444444444445,0.6378470756987551,0,3,46.21875,36.16974203503761,0.0,100.0,1.957447916666667,1.0455058679273728,1.225,8.575,47.59075641851508,15.34010497106527,16.6968416805586,81.6295925825799,58.918521413668095,9.64057284325937,40.03492547737182,75.97135544188906,0.019444444444444445,0.13812895334540526,0.0,1.0,0.029861111111111113,0.1702631985808484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049305555555555554,0.21658045183358277,0.0,1.0,60.62909722222222,4.015163304651765,47.2,68.3,user_002,1440
