timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-01-04 19:00:00,4.466666666666667,2.029165869093452,1,9,17108.783333333333,77.75801046895769,16981,17245,5.028366666666667,0.3106272476870786,4.388,5.644,60.73565965109846,2.039460350842402,55.26368417473575,64.88911711270936,50.668180998571536,4.949377226489926,41.338573004131355,65.45343649623311,97.65033333333332,0.3301461754664752,96.72,98.24,33.4759,0.2167586879771138,32.906,33.994,0.0,0.0,0,0,49.742635117135286,5.758683559781826,33.32563258176479,61.43037982877189,60.55,5.046982652863501,48,71,50.76166666666666,10.093698179451032,33.7,75.7,49.626666666666665,12.21778179909903,18.0,77.4,97.645,0.7358668357794104,95.8,99.1,33.4665,0.4475198130260247,31.89,34.37,5.025166666666666,0.7252760822474613,3.55,6.7,60.8746773297722,1.376834307258682,57.42458281803423,63.44003125743095,61.75344169496369,1.15310381610684,60.01076118053608,63.91579207142957,-0.0928298255492323,1.8717743355594056,-4.482875764218207,4.283140878044449,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.384389316043822,1.0422861743810117,1.5067849672117322,5.615215866482011,3.1628501861605747,1.2181440802303198,1.1156278343408872,6.368877335396835,51.233542247465955,0.7736115159822808,49.71368200532573,52.67686641186999,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2796296296296296,0.0,0.2796296296296296,0.2796296296296296,0.2111111111111111,0.0,0.2111111111111111,0.2111111111111111,72.0,0.0,72.0,72.0,94.9,0.0,94.9,94.9,0.75,0.6001412263171259,0,2,66.71666666666667,4.517730293593204,57.0,78.0,2.245833333333333,0.9874119427233844,1.225,4.9,45.37260991630983,4.860990692550563,32.28795394947947,52.55272357022184,59.29291611180608,2.467068135197843,55.4944629896989,63.69565031173272,0.0333333333333333,0.1810203347193925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.1810203347193925,0.0,1.0,63.62166666666667,2.027446558610757,59.4,67.6,user_001,60
2024-01-04 20:00:00,5.183333333333334,1.961421714278431,0,9,17405.016666666666,88.66113200091552,17254,17556,4.640266666666666,0.2708248459339379,4.178,5.162,57.19827487005548,2.129355373602087,51.84104170348477,62.11523023853895,51.95253417698749,4.820096113189934,41.88562669537891,62.32018626506764,97.44,0.3257533641227538,96.66,98.28,33.47983333333333,0.261868201204839,32.712,34.004000000000005,0.0,0.0,0,0,47.502193370310806,5.9802660858721906,32.01424167829251,62.33302983562337,57.1,4.718158215782143,47,70,52.215,10.880721950748098,25.1,78.7,47.190000000000005,14.492519402921902,11.4,80.5,97.44333333333334,0.898844204495308,95.2,99.8,33.49033333333333,0.5467530247346571,32.21,34.57,4.637166666666667,0.6739765415287637,3.19,6.35,57.380866636438,1.5519196785204703,53.19059184976032,60.451742112954,58.20169341334687,0.6591867328734028,56.47007832509153,60.03614270588719,-0.0491374350277421,1.7045401171991952,-3.304709717928951,4.042935423106577,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.7963452514694223,1.3294965615039054,1.2651764331553867,6.265895548358054,3.1411563164145435,1.43593062932406,0.9834913787926342,6.275898535795206,50.70914076625515,0.6606803078807317,49.75029430111244,52.20667120579528,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2796296296296296,0.0,0.2796296296296296,0.2796296296296296,0.2111111111111111,0.0,0.2111111111111111,0.2111111111111111,72.0,0.0,72.0,72.0,94.9,0.0,94.9,94.9,0.95,0.5652358139960072,0,2,77.45,5.308850940183262,65.0,89.0,2.5520833333333335,1.0407104368059523,1.225,4.9,40.0887875228227,5.876990093723444,28.147013644873333,48.72154757602216,61.81151137931458,2.4038127287569173,56.724220495615675,66.42439132077921,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1290994448735805,0.0,1.0,62.42833333333333,1.3624618379562068,59.7,66.6,user_001,60
2024-01-04 21:00:00,4.966666666666667,2.1468673801664133,1,12,17706.766666666666,90.6339941961894,17560,17854,4.5455000000000005,0.3194067859568023,3.808,5.4319999999999995,54.33464428382506,2.146878498776975,49.48223962174065,59.193257127593085,56.7915258850277,3.866738471626691,49.148140920245375,67.5082368638159,97.37633333333332,0.2877025692648258,96.82,97.96,33.43743333333334,0.1763409992673272,33.116,33.89,0.0,0.0,0,0,43.824398390935464,6.121052237456016,32.33850060659872,57.06746219864434,54.333333333333336,5.024235051538427,40,64,56.943333333333335,9.932524329092912,30.1,82.3,43.77333333333333,13.01481381084929,21.9,84.6,97.375,0.7626059248459623,95.5,99.5,33.4325,0.5325526153682787,32.19,34.9,4.5625,0.7025344553948575,2.76,6.48,54.305957631921935,1.4532895651213231,51.45538451261113,58.20987363290078,54.72616450812245,0.9393101945222536,53.64021729408561,56.58918840348312,-0.0006554752458631,1.8544381092972808,-4.74111981087033,3.505920126086451,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.3205243279992223,1.342676525703162,1.1867882376053682,6.074081583642413,2.6411453334236277,1.1830941450728063,1.0458501979866814,6.81434870052026,56.24800986564716,1.494062212595213,52.4755585816413,58.55969949521031,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2796296296296296,0.0,0.2796296296296296,0.2796296296296296,0.2111111111111111,0.0,0.2111111111111111,0.2111111111111111,72.0,0.0,72.0,72.0,94.9,0.0,94.9,94.9,0.9,0.573422670742999,0,2,76.66666666666667,5.568271699325931,65.0,86.0,2.470416666666667,1.020971742029425,1.225,4.9,30.54088899529508,3.5766914437949224,21.651410044406212,35.58585061171824,69.84930185333347,1.8416682761124843,65.74486107762776,73.70916097028359,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1290994448735805,0.0,1.0,63.25,1.6584145992636523,61.0,66.6,user_001,60
2024-01-04 22:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,4.075833333333334,0.3356641363467036,3.408,4.912,51.41951010716193,2.177324701369595,47.105540005254,56.91830791668116,53.949297250067595,3.556678691284048,45.78864261751048,63.16816818549295,97.69066666666666,0.3922031066120731,96.96,98.64,33.5843,0.2327057718905711,33.053999999999995,34.138,1.0,0.0,1,1,45.77284594093897,5.170062948005651,34.24622980699578,54.808723491935815,51.35,5.439419834467019,40,66,53.675,8.974098793335315,28.5,73.6,46.20333333333333,12.156730250995958,21.9,72.5,97.67833333333331,0.8103340317041205,95.9,99.5,33.580333333333336,0.5564444226337663,31.92,34.74,4.073833333333334,0.6779582799690045,2.9,5.93,51.52583290763959,1.6722431555307555,48.94390784257161,55.00999929478824,52.26923516326464,0.929175993826726,50.9405669649377,54.04565094316751,-0.034755053580964,2.045121763754459,-4.220431746796272,4.540846041659428,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.279200010958066,1.0963295485608222,0.8797525623049645,5.283680721751027,2.8001265357145777,1.1537801550709863,0.8404095152599015,6.128754680916794,54.52228771594216,0.6402498437209818,53.46285176454273,55.953193462330326,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2796296296296296,0.0,0.2796296296296296,0.2796296296296296,0.2111111111111111,0.0,0.2111111111111111,0.2111111111111111,72.0,0.0,72.0,72.0,94.9,0.0,94.9,94.9,0.0,0.0,0,0,7.583333333333333,16.247337895808194,0.0,64.0,1.225,0.0,1.225,1.225,30.704582472847132,3.45576881657148,22.198735747749232,36.91382646665416,68.93035982685674,1.4440588310613192,66.8134185672107,71.85778315923962,0.0,0.0,0.0,0.0,0.0666666666666666,0.2515488742932317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.2515488742932317,0.0,1.0,61.23,1.6138489627521744,57.6,64.9,user_001,60
2024-01-04 23:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,3.963933333333333,0.2587005248968794,3.35,4.609999999999999,49.20146105424388,1.738267360083206,44.664795543415515,52.630891300857,52.75087297364155,5.155978332510718,43.66692880918384,65.30680317019535,97.58766666666666,0.3769834176394792,96.88,98.56,33.60326666666666,0.2288251398617937,32.88,33.965999999999994,1.0,0.0,1,1,47.332229893877305,6.204136728759375,29.381652878651423,56.251585071285355,49.13333333333333,4.374295746384343,40,60,52.61666666666667,10.560193351251634,32.1,78.9,47.45333333333333,12.766899291297172,14.0,67.5,97.60333333333332,0.7494555462595524,95.7,99.2,33.59733333333333,0.4448723552091979,32.34,34.53,3.9621666666666666,0.6615520827509279,2.67,5.63,49.27593686390157,1.2965251985056103,46.80100688763213,51.360007808663205,49.68108184321617,0.6604990126007692,48.715483068941,51.227614344541394,-0.0340638604552734,1.6521629204951565,-3.726202552537984,3.7883544210942337,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.550658316220906,1.1086154700407622,1.1805296016549334,5.556715533710674,3.027117530845606,1.3220433327971035,0.7432064191260069,6.824540397172951,52.4237698272101,0.9166840108290236,50.5147931338612,53.78669610732015,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2796296296296296,0.0,0.2796296296296296,0.2796296296296296,0.2111111111111111,0.0,0.2111111111111111,0.2111111111111111,72.0,0.0,72.0,72.0,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,29.619686881538815,5.158926479384994,16.495974643208715,38.086631663198354,69.02617453158523,2.323433877992491,65.94099431856866,73.85340834793304,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.1810203347193925,0.0,1.0,59.76,1.8296243941664123,56.7,63.8,user_001,60
2024-01-05 00:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,3.955333333333334,0.2983126937909887,3.364,4.582,49.61784519667148,2.1523477903473816,44.46594531160272,54.04192149248721,55.06259739227719,5.239963330772967,44.81400222966834,66.38438050918846,97.52166666666668,0.3116341111127588,96.94,98.3,33.489799999999995,0.2453073340436254,33.068,34.11,1.0,0.0,1,1,46.42599779266911,5.341840583073051,34.138821007080814,56.62387272925341,49.516666666666666,5.546388859296747,40,65,55.281666666666666,9.702533159825537,32.0,84.0,46.163333333333334,12.606185819031657,13.2,70.0,97.51,0.8135921603542111,95.7,99.1,33.503,0.5533727097826595,32.52,35.06,3.9458333333333337,0.6594586677444441,2.65,5.52,49.68102503955436,1.3495355583403763,46.68264615091916,52.79871195762335,49.32924342200523,0.5082107394738687,48.51782340552891,50.45558494342546,-0.0505892650024077,2.0781936356522324,-4.161282713329605,5.5907196502648375,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.2072940924265554,0.9775347475359089,0.655127964548056,5.0613863901548015,2.904883296407304,1.27804565866895,0.49344915002194,7.5308488110237555,55.473879126260016,0.768526579623276,53.33309929454176,56.44201945237712,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2944444444444444,0.0,0.2944444444444444,0.2944444444444444,0.1944444444444444,0.0,0.1944444444444444,0.1944444444444444,70.4,0.0,70.4,70.4,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,27.545379763490526,6.003786897930529,14.290271740831097,38.75259030336484,71.3675254589286,2.173617948950729,66.9494380897215,75.58054060674179,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1290994448735805,0.0,1.0,60.431666666666665,2.1028222896671265,56.1,65.7,user_001,60
2024-01-05 01:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,3.8352,0.249494186610715,3.28,4.343999999999999,48.23404663872543,1.9103434701165591,43.16224673387344,53.13428455907382,57.136244031674664,4.770934362293145,47.62840788525008,67.35088360425264,97.39866666666668,0.3707412029273552,96.56,98.3,33.4688,0.2705725755579626,32.994,34.092,1.0,0.0,1,1,41.63592553812179,6.78137292009366,28.593340577201612,55.30319478348672,48.3,4.968715688507477,40,65,56.91833333333333,11.331230155466717,30.9,82.4,41.845,16.16580849839499,11.9,88.3,97.40333333333334,0.8338122917378422,95.8,99.8,33.4655,0.534464487253918,32.16,34.77,3.843166666666667,0.6682674073180704,2.7,5.61,48.201881342971646,1.1989433931562576,44.92308911424925,50.24651304181964,48.68155589496623,0.7783718213474308,47.62345723219601,50.045596298732946,0.032976680637287,1.8734768601333371,-3.2018402972410485,5.9328577204630975,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.887284736004525,0.8592545125915698,2.2440006861998176,6.253515294070632,3.4022913046451255,1.169294313076764,1.4515222385308342,6.278849143488633,55.939600497209675,0.7295238861801817,54.91643477023993,57.72039035658285,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2944444444444444,0.0,0.2944444444444444,0.2944444444444444,0.1944444444444444,0.0,0.1944444444444444,0.1944444444444444,70.4,0.0,70.4,70.4,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,23.32416750981529,4.650591886652995,15.55082013988789,33.77182678655644,72.93669636238039,2.583068602301294,67.2996154234102,76.74045383196338,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.1810203347193925,0.0,1.0,60.60666666666667,1.7802938880093977,56.1,63.7,user_001,60
2024-01-05 02:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,4.064333333333334,0.2033539676480202,3.746,4.51,50.686127443012765,2.121667209314387,46.03468292452889,56.46820109641046,52.92635138840815,4.003715289514156,42.09040350455559,61.62819919916924,97.60333333333332,0.3736792183037425,96.6,98.36,33.58573333333333,0.2321987654288164,33.142,34.038,1.0,0.0,1,1,47.797699933583665,6.510910672750997,35.853255082860805,66.45410338872296,50.93333333333333,6.010912862979109,40,63,53.07333333333334,10.188359370706683,28.4,82.1,47.56166666666666,13.774061740683395,14.1,79.2,97.60333333333332,0.7965958647591722,95.5,99.9,33.58083333333333,0.4886969587731485,32.47,34.8,4.073666666666667,0.6177349732491607,2.59,5.06,50.489244464279494,1.293082061197059,47.51647621344494,53.397380391782576,49.78248816896894,1.1703272163171785,47.70110225189988,51.59367497544842,0.1236029451602854,2.2566843658725215,-4.2458791060654235,4.345005703897414,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.5614441854762746,1.3952893219103768,1.1546093003172904,6.27678330045719,2.81033268654657,1.3467692271796523,0.8073519666991734,6.301053227262195,53.74308924102501,1.601454046794815,51.06934632143376,57.61461793625904,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2944444444444444,0.0,0.2944444444444444,0.2944444444444444,0.1944444444444444,0.0,0.1944444444444444,0.1944444444444444,70.4,0.0,70.4,70.4,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,30.9385494259538,3.361952120844567,25.28037051249068,37.72714466338887,68.68645358334038,1.5643764435485603,66.53417840472753,73.5328867878116,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0333333333333333,0.1810203347193925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2197841776510828,0.0,1.0,60.13666666666666,1.7841074934046446,55.2,63.6,user_001,60
2024-01-05 03:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,4.343766666666666,0.2621354525435772,3.5839999999999996,4.784000000000001,54.86935570310862,1.8769634860484812,50.29933509327381,59.29211349284922,55.01828330218833,4.16198486029564,46.74798817934808,64.06168746099523,97.409,0.5382133028103576,96.34,98.42,33.59226666666667,0.2601901434229661,33.013999999999996,34.116,1.0,0.0,1,1,46.89314544170266,5.937830177193299,37.479925035466174,64.20830421405695,54.733333333333334,4.950146947542052,43,64,55.24166666666667,9.5816790515195,33.6,77.7,46.73,13.088839857434245,16.6,89.8,97.395,0.971531204519914,94.8,99.1,33.598333333333336,0.4961381937974873,32.55,35.18,4.338666666666667,0.6049610343710944,2.54,5.51,54.88084233361566,1.3092715737249032,51.782072980299155,57.80529955825989,54.089417681527834,1.407725747816049,51.662449983632285,55.82589760296705,-0.0680111848876458,1.8641090043877568,-4.351081278750847,3.193428177145144,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.4405781012889403,1.1327252004323636,1.322222498042457,5.745135193604451,2.692636602542928,0.9921913108015796,1.0306998834612142,5.032467847605832,54.3187669752631,0.5786108433350414,53.10382369531553,55.34831799661367,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2944444444444444,0.0,0.2944444444444444,0.2944444444444444,0.1944444444444444,0.0,0.1944444444444444,0.1944444444444444,70.4,0.0,70.4,70.4,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,33.581289051062605,4.2692569865662,25.762637904778984,41.55669882277368,66.65983613684065,1.909920058662674,63.17051847502698,70.37225632568861,0.0,0.0,0.0,0.0,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1290994448735805,0.0,1.0,62.39833333333333,1.8763913858170305,58.8,66.9,user_001,60
2024-01-05 04:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,4.725633333333334,0.2823274914516447,4.154,5.296,57.398852652968344,2.9725426008960123,51.90018991884043,63.63292562115222,51.635747804908824,4.1626322775708315,43.320419945699655,60.68573841995731,97.47133333333332,0.3272974424269274,96.76,98.2,33.4698,0.1604399459959588,33.122,33.83200000000001,1.0,0.0,1,1,47.690554282911336,5.449775102847112,36.11433697001311,61.340603647943816,57.733333333333334,5.326195788921105,47,70,51.266666666666666,9.725654815071367,32.2,78.7,47.82833333333333,13.35367773459986,17.7,73.5,97.47666666666667,0.6997255313399952,95.8,99.5,33.4725,0.4474433019663786,32.1,34.69,4.721333333333333,0.6364585988283911,3.07,6.27,57.12114053887067,2.5358670225197835,52.456219334975344,61.437894217192635,56.35386407440009,1.0257612595145544,54.742808255687905,57.96188896427728,0.1672403401824961,1.8014558922253112,-3.5190704880432477,3.6837012961932913,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.396734835453175,1.2156945501798324,1.0003491236896975,6.643648485951661,2.5004962118546574,0.813152008280325,0.8367387815054097,4.410187083453754,53.73786023056527,2.928723855692003,49.19972537227121,57.50079218341748,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2944444444444444,0.0,0.2944444444444444,0.2944444444444444,0.1944444444444444,0.0,0.1944444444444444,0.1944444444444444,70.4,0.0,70.4,70.4,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,39.468902853288185,6.495785781522796,25.10810623736217,48.872577492870185,64.00524687480598,4.575722203810915,57.866189650620534,72.44794015707639,0.0166666666666666,0.1290994448735805,0.0,1.0,0.05,0.2197841776510827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.3117292755628477,0.0,2.0,62.275,1.5043017412785091,58.7,65.4,user_001,60
2024-01-05 05:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,4.8953999999999995,0.2981380183171911,4.287999999999999,5.6,60.70311889547527,1.8128697291489273,56.64822455439685,65.28087909414351,51.19366389536209,5.078770637234065,41.844622013394265,62.95531422292196,97.46,0.3111051923031271,96.78,98.18,33.5054,0.2097318061441184,33.05800000000001,33.944,1.0,0.0,1,1,50.74145183283667,5.846739980604294,36.37451643756919,60.7113241650959,60.61666666666667,4.6032106211424715,53,73,51.42666666666666,11.742547101433257,27.2,83.7,50.586666666666666,13.090473527536782,11.3,71.9,97.46166666666666,0.7653716648209125,95.7,98.9,33.507,0.485485254362468,32.26,34.57,4.8886666666666665,0.6416305147934628,3.61,6.16,60.78010108681602,1.2330534608547996,58.99214595568751,63.19591938257933,60.51055777608601,0.6709382056826326,58.29681486507375,61.58948545206451,-0.0432261144043006,1.7307735206060528,-2.9830746111950006,3.859560452928257,50.25684836141202,0.0,50.25684836141202,50.25684836141202,4.0347294117261,1.1785514705523696,1.7493908088888668,6.649359663692257,3.6475488623106056,1.4165798268772676,0.6045658619840782,7.8550609281937644,50.62947334640691,1.4578623882545254,48.100170659244235,52.365104799212936,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2944444444444444,0.0,0.2944444444444444,0.2944444444444444,0.1944444444444444,0.0,0.1944444444444444,0.1944444444444444,70.4,0.0,70.4,70.4,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,44.55054830070784,4.876093346434668,34.962619374487716,54.51659214784595,59.54756460484711,2.4092990906008693,54.99462026437493,62.62095416053681,0.0,0.0,0.0,0.0,0.0166666666666666,0.1290994448735805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1290994448735805,0.0,1.0,63.29,1.6862052471728406,59.8,68.2,user_001,60
2024-01-05 06:00:00,0.0,0.0,0,0,17854.0,0.0,17854,17854,5.132433333333334,0.3172336126134041,4.441999999999999,5.7379999999999995,64.11474727571832,1.5529244632689088,60.6821083131667,68.21217286827617,51.34965324689066,3.8533606030714336,44.05936983835746,59.06182928845808,97.45333333333332,0.3437118751328605,96.68,98.18,33.496,0.1845338607484042,33.19799999999999,33.996,1.0,0.0,1,1,48.22123243773454,5.727718201029943,36.18997609827991,59.42420586021544,64.33333333333333,4.493560992740638,57,74,51.068333333333335,10.232641219532892,28.0,72.0,48.63666666666666,12.43141137202711,21.1,76.4,97.45666666666666,0.8019820080543814,95.9,99.3,33.489,0.4512983154095809,32.37,34.48,5.140833333333333,0.6539639021465441,3.5,6.57,63.95014593970705,1.138256065391506,60.08990774180806,66.1397372933856,63.22345231105344,1.3533269344534922,60.15232601002012,64.7075283559535,0.1092930288075103,1.741846229776325,-2.8249273040613687,3.772630562277776,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.82536425097993,0.9755896151489982,1.3843216176272304,6.2700513542242895,2.970048856966391,1.010242304775255,0.9237320038931144,5.528911453451905,51.53935676032611,0.7537436256093503,50.353020147241295,52.80550731792816,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2944444444444444,0.0,0.2944444444444444,0.2944444444444444,0.1944444444444444,0.0,0.1944444444444444,0.1944444444444444,70.4,0.0,70.4,70.4,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,47.75248109384996,3.1667048503080077,41.128090665078616,54.66290608839465,57.87640439752771,1.5354680745520464,54.90095961204476,60.26110439196645,0.0333333333333333,0.1810203347193925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.1810203347193925,0.0,1.0,64.485,1.4616945123580518,61.3,67.6,user_001,60
